Circular LR Time Per Distance 1000 / 0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0526315789473684,1.0833333333333333,1.2,1.2105263157894737,1.3076923076923077,1.4166666666666667,1.4285714285714286,1.5,1.5,1.5,1.6666666666666667,1.7,1.75,1.85,1.9565217391304348,2.0,2.0,2.0,2.0625,2.1,2.12,2.1363636363636362,2.1666666666666665,2.1818181818181817,2.2142857142857144,2.272727272727273,2.2857142857142856,2.4,2.4,2.4166666666666665,2.4210526315789473,2.4375,2.4375,2.473684210526316,2.5,2.5,2.533333333333333,2.5789473684210527,2.5833333333333335,2.5925925925925926,2.6153846153846154,2.625,2.6666666666666665,2.6666666666666665,2.6666666666666665,2.7142857142857144,2.7142857142857144,2.7142857142857144,2.7142857142857144,2.7142857142857144,2.7142857142857144,2.7142857142857144,2.7777777777777777,2.8181818181818183,2.823529411764706,2.8333333333333335,2.8333333333333335,2.857142857142857,2.857142857142857,2.8947368421052633,2.9444444444444446,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0476190476190474,3.076923076923077,3.0833333333333335,3.090909090909091,3.111111111111111,3.111111111111111,3.1666666666666665,3.1666666666666665,3.1666666666666665,3.1666666666666665,3.1666666666666665,3.1666666666666665,3.210526315789474,3.2142857142857144,3.2222222222222223,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.2777777777777777,3.2777777777777777,3.2857142857142856,3.3125,3.3333333333333335,3.3333333333333335,3.3636363636363638,3.3636363636363638,3.3636363636363638,3.3636363636363638,3.4,3.4615384615384617,3.4705882352941178,3.5,3.533333333333333,3.5625,3.5833333333333335,3.6315789473684212,3.6666666666666665,3.6666666666666665,3.7,3.7222222222222223,3.7777777777777777,3.8333333333333335,3.8333333333333335,3.8333333333333335,3.8333333333333335,3.8333333333333335,3.8333333333333335,3.8333333333333335,3.8333333333333335,3.8333333333333335,3.8333333333333335,3.8333333333333335,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.055555555555555,4.066666666666666,4.133333333333334,4.142857142857143,4.142857142857143,4.142857142857143,4.142857142857143,4.142857142857143,4.142857142857143,4.142857142857143,4.142857142857143,4.142857142857143,4.142857142857143,4.266666666666667,4.266666666666667,4.285714285714286,4.285714285714286,4.285714285714286,4.285714285714286,4.285714285714286,4.285714285714286,4.285714285714286,4.285714285714286,4.285714285714286,4.285714285714286,4.285714285714286,4.285714285714286,4.285714285714286,4.285714285714286,4.285714285714286,4.333333333333333,4.333333333333333,4.363636363636363,4.363636363636363,4.363636363636363,4.363636363636363,4.363636363636363,4.363636363636363,4.363636363636363,4.363636363636363,4.428571428571429,4.428571428571429,4.428571428571429,4.428571428571429,4.428571428571429,4.428571428571429,4.428571428571429,4.428571428571429,4.428571428571429,4.428571428571429,4.428571428571429,4.5,4.5,4.545454545454546,4.545454545454546,4.545454545454546,4.545454545454546,4.545454545454546,4.545454545454546,4.545454545454546,4.545454545454546,4.545454545454546,4.545454545454546,4.545454545454546,4.545454545454546,4.545454545454546,4.571428571428571,4.6,4.625,4.625,4.625,4.625,4.625,4.625,4.625,4.625,4.625,4.666666666666667,4.666666666666667,4.666666666666667,4.666666666666667,4.666666666666667,4.666666666666667,4.666666666666667,4.666666666666667,4.666666666666667,4.666666666666667,4.666666666666667,4.666666666666667,4.666666666666667,4.666666666666667,4.666666666666667,4.666666666666667,4.666666666666667,4.666666666666667,4.714285714285714,4.75,4.75,4.75,4.75,4.75,4.75,4.75,4.75,4.75,4.75,4.777777777777778,4.8,4.8,4.818181818181818,4.818181818181818,4.818181818181818,4.818181818181818,4.818181818181818,4.818181818181818,4.818181818181818,4.818181818181818,4.818181818181818,4.818181818181818,4.818181818181818,4.818181818181818,4.818181818181818,4.818181818181818,4.818181818181818,4.818181818181818,4.818181818181818,4.833333333333333,4.846153846153846,4.909090909090909,4.909090909090909,4.909090909090909,4.909090909090909,4.909090909090909,4.909090909090909,4.909090909090909,4.909090909090909,4.909090909090909,4.909090909090909,4.909090909090909,4.909090909090909,4.909090909090909,4.909090909090909,4.909090909090909,4.909090909090909,4.909090909090909,4.909090909090909,4.909090909090909,4.909090909090909,4.909090909090909,4.916666666666667,4.916666666666667,4.916666666666667,4.916666666666667,4.916666666666667,4.916666666666667,4.916666666666667,4.933333333333334,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0588235294117645,5.083333333333333,5.083333333333333,5.083333333333333,5.083333333333333,5.083333333333333,5.083333333333333,5.083333333333333,5.083333333333333,5.083333333333333,5.083333333333333,5.083333333333333,5.083333333333333,5.083333333333333,5.083333333333333,5.083333333333333,5.083333333333333,5.083333333333333,5.153846153846154,5.166666666666667,5.166666666666667,5.166666666666667,5.166666666666667,5.166666666666667,5.166666666666667,5.166666666666667,5.166666666666667,5.166666666666667,5.166666666666667,5.166666666666667,5.166666666666667,5.166666666666667,5.166666666666667,5.166666666666667,5.166666666666667,5.166666666666667,5.166666666666667,5.166666666666667,5.166666666666667,5.166666666666667,5.166666666666667,5.166666666666667,5.166666666666667,5.166666666666667,5.3,5.333333333333333,5.333333333333333,5.333333333333333,5.333333333333333,5.333333333333333,5.333333333333333,5.333333333333333,5.333333333333333,5.333333333333333,5.333333333333333,5.333333333333333,5.333333333333333,5.333333333333333,5.333333333333333,5.333333333333333,5.333333333333333,5.333333333333333,5.333333333333333,5.416666666666667,5.5,5.5,5.578947368421052,5.615384615384615,5.666666666666667,5.8,5.857142857142857,5.857142857142857,5.857142857142857,5.857142857142857,5.857142857142857,5.857142857142857,5.857142857142857,5.875,5.916666666666667,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.090909090909091,6.090909090909091,6.090909090909091,6.090909090909091,6.090909090909091,6.090909090909091,6.090909090909091,6.1,6.166666666666667,6.2,6.2,6.266666666666667,6.3076923076923075,6.333333333333333,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.545454545454546,6.545454545454546,6.545454545454546,6.545454545454546,6.545454545454546,6.545454545454546,6.545454545454546,6.545454545454546,6.545454545454546,6.545454545454546,6.545454545454546,6.545454545454546,6.545454545454546,6.545454545454546,6.545454545454546,6.545454545454546,6.545454545454546,6.545454545454546,6.545454545454546,6.545454545454546,6.636363636363637,6.7272727272727275,6.916666666666667,6.916666666666667,6.916666666666667,6.916666666666667,6.916666666666667,6.916666666666667,6.916666666666667,6.916666666666667,6.916666666666667,6.916666666666667,6.916666666666667,6.916666666666667,6.916666666666667,6.916666666666667,6.916666666666667,6.916666666666667,6.916666666666667,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.111111111111111,7.444444444444445,7.5,7.5,7.5,7.533333333333333,7.545454545454546,7.6,7.636363636363637,7.636363636363637,7.636363636363637,7.636363636363637,7.636363636363637,7.636363636363637,7.636363636363637,7.636363636363637,7.636363636363637,7.636363636363637,7.7272727272727275,7.7272727272727275,7.7272727272727275,7.7272727272727275,7.75,7.75,7.75,7.75,7.75,7.75,7.75,7.75,7.75,7.75,7.75,7.75,7.75,7.75,7.75,7.75,7.75,7.8,7.833333333333333,7.833333333333333,7.833333333333333,7.875,7.875,7.875,7.875,7.875,7.875,7.875,7.875,7.875,7.875,7.875,7.875,7.875,7.875,7.875,7.875,7.875,7.875,7.888888888888889,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.1,8.181818181818182,8.2,8.4,8.5,8.5,8.555555555555555,8.583333333333334,8.6,8.615384615384615,8.666666666666666,8.777777777777779,9.0,9.2,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.4,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.625,9.75,10.333333333333334,10.375,10.666666666666666,10.75,10.777777777777779,11.142857142857142,11.571428571428571,11.714285714285714,11.714285714285714,11.714285714285714,11.714285714285714,11.714285714285714,11.714285714285714,11.714285714285714,11.714285714285714,11.714285714285714,11.857142857142858,11.857142857142858,11.857142857142858,11.857142857142858,11.857142857142858,11.857142857142858,11.857142857142858,11.857142857142858,11.857142857142858,11.857142857142858,11.857142857142858,11.857142857142858,11.857142857142858,11.857142857142858,11.857142857142858,11.857142857142858,11.857142857142858,11.857142857142858,12.0,12.0,12.0,12.142857142857142,12.142857142857142,12.666666666666666,12.666666666666666,12.666666666666666,12.666666666666666,12.666666666666666,12.666666666666666,12.666666666666666,12.666666666666666,12.666666666666666,12.666666666666666,12.666666666666666,12.666666666666666,12.666666666666666,12.666666666666666,12.666666666666666,12.666666666666666,12.666666666666666,12.666666666666666,13.2,13.428571428571429,13.428571428571429,13.428571428571429,13.428571428571429,13.428571428571429,13.428571428571429,13.428571428571429,13.428571428571429,13.428571428571429,13.428571428571429,13.5,13.571428571428571,14.0,14.833333333333334,15.0,15.142857142857142,15.142857142857142,15.142857142857142,15.142857142857142,15.142857142857142,15.142857142857142,15.142857142857142,15.142857142857142,15.142857142857142,15.142857142857142,15.833333333333334,16.714285714285715,16.857142857142858,16.857142857142858,16.857142857142858,16.857142857142858,16.857142857142858,16.857142857142858,16.857142857142858,16.857142857142858,16.857142857142858,16.857142857142858,16.857142857142858,16.857142857142858,16.857142857142858,16.857142857142858,16.857142857142858,16.857142857142858,16.857142857142858,16.857142857142858,16.857142857142858,16.857142857142858,16.857142857142858,16.857142857142858,16.857142857142858,16.857142857142858,16.857142857142858,16.857142857142858,16.857142857142858,16.857142857142858,16.857142857142858,16.857142857142858,16.857142857142858,17.5,17.5,17.5,17.5,17.5,17.5,17.5,17.5,17.5,17.5,17.5,17.5,17.5,17.5,17.5,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,20.5,20.5,20.5,20.5,20.5,20.5,20.5,20.5,20.5,20.5,20.5,23.666666666666668,25.333333333333332,25.333333333333332,25.666666666666668,25.666666666666668,25.666666666666668,25.666666666666668,25.666666666666668,25.666666666666668,25.666666666666668,25.666666666666668,25.666666666666668,25.666666666666668,25.666666666666668,25.666666666666668,25.666666666666668,25.666666666666668,26.333333333333332,26.333333333333332,26.333333333333332,26.333333333333332,26.333333333333332,26.333333333333332,26.333333333333332,26.333333333333332,26.333333333333332,26.333333333333332,26.333333333333332,26.333333333333332,26.333333333333332,26.333333333333332,26.333333333333332,26.333333333333332,26.333333333333332,26.333333333333332,26.333333333333332,26.333333333333332,26.333333333333332,26.333333333333332,26.333333333333332,26.333333333333332,26.333333333333332,26.333333333333332,26.333333333333332,26.333333333333332,26.333333333333332,26.333333333333332,26.333333333333332,26.333333333333332,29.333333333333332,29.666666666666668,29.666666666666668,29.666666666666668,29.666666666666668,29.666666666666668,29.666666666666668,29.666666666666668,29.666666666666668,29.666666666666668,29.666666666666668,29.666666666666668,29.666666666666668,29.666666666666668,29.666666666666668,29.666666666666668,29.666666666666668,29.666666666666668,29.666666666666668,30.0,31.333333333333332,34.333333333333336,34.5,43.0,44.0,44.5,54.5,55.5,83.0,95.0,103.0,114.0
