PTS Greedy 30 PG	Serviced: 1801, Unfair: 0, UserN :2500
Shuttle0,	0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,2,2,2,2,6,6,6,8,8,8,13,13,13,14,14,14,20,20,20,20,21,21,21,24,24,24,24,24,24,24,31,31,37,37,37,39,39,39,39,40,40,40,40,40,40,40,40,41,41,41,41,40,40,40,40,41,41,41,41,40,40,40,42,42,42,42,42,42,42,41,41,41,41,41,41,45,42,42,42,43,43,45,45,45,45,45,45,45,42,42,42,40,40,40,38,38,38,42,42,42,45,45,45,45,40,40,40,38,38,38,38,33,33,33,31,31,34,34,34,34,34,34,34,30,30,30,30,30,30,30,30,30,30,30,30,34,34,34,34,29,29,29,29,27,27,27,29,29,29,29,29,29,29,28,28,28,28,28,28,27,28,28,28,27,27,25,25,25,45,45,45,45,45,45,45,45,45,45,44,44,44,43,43,43,42,42,42,42,45,45,45,45,45,45,45,45,45,45,44,44,43,43,43,45,45,45,45,23,23,23,23,23,23,23,23,25,25,25,25,31,31,31,31,34,34,34,34,41,41,41,42,42,42,42,42,42,42,42,42,42,42,42,42,45,45,45,45,45,45,44,44,44,45,45,45,45,45,45,45,44,44,44,43,43,43,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,43,43,42,42,42,34,34,34,34,24,24,24,24,24,24,24,24,23,23,23,23,23,23,23,23,24,24,24,24,23,23,23,23,23,23,23,23,23,23,26,26,26,26,26,26,45,45,45,45,43,43,45,45,45,45,45,45,45,45,45,45,43,43,43,44,44,44,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,26,26,26,26,26,26,26,26,25,25,25,25,28,28,28,28,31,31,31,31,31,31,31,29,29,29,29,29,29,29,27,27,27,27,27,27,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,43,43,43,43,22,22,22,22,22,22,22,22,22,22,22,22,18,18,18,18,18,18,18,18,18,18,18,19,19,19,19,19,19,19,21,21,21,21,21,21,23,21,21,21,18,18,21,21,21,17,17,17,17,19,19,19,20,20,20,15,15,15,13,13,13,8,8,8,8,0
Shuttle1,	0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,2,2,3,3,3,3,3,3,3,3,5,5,5,5,10,10,10,10,12,12,12,12,14,14,14,15,15,15,15,15,15,15,17,17,17,17,17,17,19,22,22,22,24,24,26,26,26,28,28,28,28,28,28,28,32,32,32,36,36,36,37,37,37,36,36,36,36,36,36,36,34,34,34,34,35,35,35,35,35,38,38,38,39,39,39,39,39,39,39,39,39,39,39,39,40,40,40,40,39,39,39,39,36,36,36,36,36,36,36,35,35,35,35,35,35,35,34,34,34,34,34,34,36,35,35,35,37,37,38,38,38,40,40,40,40,39,39,39,36,36,36,37,37,37,37,37,37,41,41,41,41,43,43,43,45,45,45,45,42,42,42,45,45,45,45,45,41,41,41,41,41,41,41,41,41,41,41,41,44,44,44,44,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,42,42,42,45,45,45,45,45,45,45,45,45,45,45,45,43,43,43,39,39,39,40,40,40,39,39,39,39,42,42,42,45,45,45,45,45,45,45,45,45,45,45,45,42,42,42,42,40,40,40,40,40,40,40,40,39,39,39,39,40,40,40,40,38,38,38,38,39,39,39,41,41,41,41,41,41,41,39,39,39,39,39,39,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,44,44,44,45,45,45,45,45,45,45,45,45,45,44,44,44,44,45,45,45,45,45,45,45,45,45,45,45,45,29,29,29,29,29,29,29,29,30,30,30,30,33,33,33,33,33,33,33,33,34,34,34,39,39,39,39,39,39,39,41,41,41,41,41,41,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,44,44,44,45,45,45,45,45,45,45,45,45,45,45,45,45,45,44,44,44,40,40,45,45,45,45,45,45,45,36,36,36,36,36,36,36,36,34,34,34,34,35,35,35,35,38,38,38,38,42,42,42,44,44,44,44,44,44,44,45,45,45,45,45,45,45,45,45,45,43,43,45,45,45,45,45,45,45,45,45,45,45,45,45,40,40,40,41,41,41,40,40,40,40,38,38,38,36,36,36,36,36,36,36,30,30,24,24,24,21,21,21,21,13,13,13,13,13,13,13,13,8,8,8,8,4,4,4,4,0
Shuttle2,	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,4,4,4,4,4,4,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,2,2,2,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,20,19,19,19,19,19,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,45,45,45,45,45,45,45,45,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,45,45,45,45,45,45,45,45,45,0,0,0,0,0,0,0,0,0,0,45,45,45,45,45,45,45,45,45,45,45,45,45,45,0,0,0,0,0,0,0,0,0,0,0,45,45,45,45,45,45,45,45,45,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,45,45,45,45,45,45,45,45,45,45,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,45,45,45,45,45,45,45,45,45,45,45,0,0,0,0,0,0,0,0,0,0,0,45,45,45,45,45,45,45,45,45,45,45,0,0,0
Shuttle3,	0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,45,45,45,45,45,45,45,45,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,45,45,45,45,45,45,45,45,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,45,45,45,45,45,45,45,45,45,0,0,0,0,0,0,0,0,0,0,45,45,45,45,45,45,45,45,45,45,45,45,45,45,0,0,0,0,0,0,0,0,0,0,0,45,45,45,45,45,45,45,45,45,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,45,45,45,45,45,45,45,45,45,45,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,45,45,45,45,45,45,45,45,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shuttle4,	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,45,45,45,45,45,45,45,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,45,45,45,45,45,45,45,45,45,45,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,45,45,45,45,45,45,45,45,45,45,0,0,0,0,0,0,0,0,0,0,45,45,45,45,45,45,45,45,45,45,45,45,45,45,0,0,0,0,0,0,0,0,0,0,0,45,45,45,45,45,45,45,45,45,45,45,0,0,0,0,1,1,2,2,2,3,3,3,4,4,4,45,45,45,45,45,45,45,45,45,45,45,0,0,0,0,0,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,45,45,45,45,45,45,45,45,45,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

How early,	-170379/1801,	29,6,3,6,37,6,36,13,26,26,29,14,13,14,12,20,-29,13,2,14,36,20,3,27,18,19,-29,-29,-6,19,28,-6,-2,18,6,-6,4,-13,20,2,13,-18,2,23,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,7,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,7,-29,-18,10,7,2,17,-13,7,2,23,11,-5,11,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,20,-13,-2,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,34,-23,-13,-3,-28,15,30,-37,-23,-28,-3,-13,-22,-3,-28,20,15,-10,-5,-37,-13,-10,30,-12,-39,11,7,6,-2,22,10,-53,-23,8,-17,3,-12,-53,-37,-5,24,-43,-38,-38,-38,-39,-39,-39,-22,-3,-28,-8,-37,-1,10,7,-8,-5,24,-16,-54,-43,-53,-37,-23,-12,-32,-8,-53,-49,9,-19,8,-17,3,-50,-8,-53,-74,17,7,-43,-10,-13,28,8,-73,22,28,10,14,-47,-46,-50,-37,-25,-20,-43,-8,-25,-20,-5,-16,8,-31,-13,-42,-16,22,28,28,6,-20,-74,-73,-73,-73,-73,-74,-74,-74,-74,-74,-74,-66,-41,-41,-50,-32,-41,-30,-53,-49,-19,-17,-9,-10,-47,6,7,-20,-31,-43,10,-41,-4,20,15,-27,-12,18,-17,-31,-27,-43,-19,-30,5,-21,-12,8,0,15,-62,-42,-17,-22,1,-10,9,-70,-42,-43,-27,-41,-43,-19,-30,-38,-61,-31,-13,-12,-27,-42,-26,-41,-12,-16,8,-4,5,0,-22,-10,9,15,25,-26,1,-52,-62,-47,-42,-20,-31,-43,-31,-27,-17,-26,17,-20,6,-5,-5,-9,24,-16,-25,-47,-85,-60,-60,1,20,-6,-8,-28,-60,-8,-77,-66,-26,1,-126,-126,-126,-126,-126,-122,-122,-123,-123,-123,-123,-123,-123,-123,-123,-61,-42,-41,-60,-85,-60,-22,-60,-63,-25,-16,1,-13,-8,5,-47,-57,20,-62,-48,-43,-26,-48,-77,-9,-66,-26,-5,-5,1,-20,6,-6,16,-8,-52,2,-28,-46,-32,-52,-31,-58,19,-14,-34,1,-18,0,23,-41,-4,-27,-29,-59,-6,-38,16,-156,-156,-156,-156,-156,-156,-156,-156,-156,-156,-156,-156,-156,-156,-156,-156,-156,-156,-156,-156,-156,-156,-156,-156,-156,-156,-156,-156,-156,-156,-156,-156,-156,-156,-156,-156,-156,-156,-156,-156,-156,-156,-156,-156,-156,-83,-81,-60,-85,-60,-60,-63,-46,-52,-71,-58,-47,-31,-57,-32,-71,-27,-29,-44,-18,-44,-7,-6,0,19,23,4,-2,-157,-157,-157,-157,-157,-157,-157,-157,-157,-157,-157,-157,-157,-157,-157,-157,-157,-157,-157,-157,-157,-157,-157,-157,-157,-157,-157,-157,-157,-157,-157,-157,-157,-157,-157,-157,-157,-157,-157,-157,-157,-157,-157,-157,-157,-161,-157,-158,-158,-158,-158,-158,-158,-158,-158,-158,-158,-158,-158,-158,-158,-158,-158,-158,-158,-158,-59,-76,-48,-77,-66,-26,-41,-20,-14,-8,-52,-28,-4,-34,-38,-34,-38,1,22,-30,-45,-42,-22,-15,-160,-160,-160,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-17,-21,17,-55,-15,10,24,11,-100,-28,-25,12,-69,16,14,25,-14,-144,-125,-125,-125,-125,-125,-125,-125,-125,-125,-125,-125,-125,-125,-125,-125,-125,-125,-125,-125,-125,-125,-125,-125,-125,-125,-125,-125,-125,-125,-125,-125,-125,-125,-125,-125,-125,-125,-125,-125,-125,-125,-125,-125,-125,-126,-126,-126,-126,-126,-126,-126,-126,-126,-126,-126,-126,-126,-126,-126,-126,-126,-126,-126,-126,-126,-126,-126,-126,-126,-126,-126,-126,-126,-126,-126,-126,-126,-126,-126,-126,-126,-126,-126,-126,-126,-126,-126,-126,-126,-15,-21,-15,-9,-210,-210,-210,-210,-207,-207,-207,-207,-189,-185,-71,-58,-51,-57,-69,-71,-29,-44,-45,-44,-56,-51,-42,-15,-22,-15,-12,4,-24,-2,-43,24,11,11,15,-129,-129,-129,-129,-129,-129,-129,-129,-129,-129,-129,-129,-129,-129,-129,-129,-129,-129,-129,-129,-129,-129,-129,-69,-69,-69,-69,-69,-69,-69,-69,-69,-69,-69,-69,-69,-69,-69,-69,-69,-69,-69,-69,-69,-77,-66,-100,-52,-55,-28,-34,-38,-21,-34,-45,-38,-25,-30,12,-15,-35,17,14,-21,-3,25,18,-15,-14,-9,-36,-56,-19,-33,-81,-32,-110,-97,-205,-205,-205,-205,-205,-205,-205,-205,-205,-205,-205,-205,-205,-205,-205,-205,-205,-205,-205,-205,-205,-205,-205,-205,-205,-205,-205,-205,-205,-205,-205,-205,-205,-205,-205,-205,-205,-205,-205,-205,-205,-205,-205,-205,-205,-206,-206,-206,-206,-206,-206,-206,-206,-206,-206,-206,-206,-206,-206,-206,-206,-206,-206,-206,-206,-146,-146,-146,-146,-146,-146,-146,-146,-146,-146,-146,-146,-146,-146,-146,-146,-146,-146,-146,-146,-146,-146,-146,-146,-146,-67,-26,6,-33,-24,-48,-149,-149,-149,-149,-149,-149,-149,-149,-149,-149,-149,-149,-149,-149,-149,-149,-149,-149,-149,-149,-149,-149,-149,-149,-149,-149,-149,-149,-149,-149,-149,-149,-149,-149,-149,-149,-149,-149,-149,-149,-149,-149,-149,-149,-149,-70,-40,-33,-160,-72,-32,-45,0,-100,-199,-109,-86,-67,-100,-81,-56,-56,-51,-42,-72,-33,-68,-33,-24,-32,-43,-40,-40,-33,-26,-24,-45,-48,0,11,-245,-245,-215,-181,-182,-182,-182,-182,-182,-182,-182,-182,-182,-182,-182,-182,-182,-182,-182,-182,-182,-160,-100,-67,-86,-70,-30,-36,-26,-15,-35,-21,-40,-25,-36,-3,-1,-15,-14,-9,11,38,-24,5,13,-38,-230,-230,-230,-230,-230,-230,-230,-230,-230,-230,-230,-230,-230,-230,-230,-230,-230,-230,-230,-230,-230,-230,-230,-230,-230,-230,-230,-230,-230,-230,-230,-230,-230,-230,-230,-230,-230,-230,-230,-230,-230,-230,-230,-230,-230,-231,-231,-231,-231,-231,-231,-231,-231,-231,-231,-231,-231,-231,-231,-231,-231,-231,-231,-231,-231,-231,-231,-171,-171,-171,-171,-171,-171,-171,-171,-171,-171,-171,-171,-171,-171,-171,-171,-171,-171,-171,-171,-20,-45,17,-174,-174,-174,-174,-174,-174,-174,-174,-174,-174,-174,-174,-174,-174,-174,-174,-174,-174,-174,-174,-174,-174,-174,-174,-174,-174,-174,-174,-174,-174,-174,-174,-174,-174,-174,-174,-174,-174,-174,-174,-174,-174,-174,-174,-174,-88,-14,-50,-33,-35,8,4,-79,-52,-44,-21,-45,18,-17,-38,-27,-1,-27,25,23,-48,-51,-31,16,-140,-111,-100,-81,-89,-72,-79,-65,-68,-43,-40,-40,-33,-26,-24,-45,-20,-48,-45,-14,-44,-21,-38,-24,-50,-5,-33,-35,11,-45,8,5,13,18,-27,-10,4,-7,17,-1,-17,-94,-23,-31,-254,-216,-215,-160,-117,-86,-79,-94,-52,-40,-36,-65,-48,-75,-51,-64,25,-4,-196,-196,-196,-196,-196,-196,-196,-196,-196,-196,-196,-196,-196,-196,-196,-196,-196,-196,-196,-196,-196,-196,-196,-196,-196,-196,-196,-196,-196,-196,-196,-196,-196,-196,-196,-196,-196,-196,-196,-196,-196,-196,-196,-196,-231,-231,-231,-197,-197,-197,-197,-197,-197,-197,-197,-197,-197,-197,-197,-197,-197,-197,-197,-197,-197,-197,-197,-197,-197,-197,-197,-197,-197,-197,-197,-197,-197,-166,-137,-137,-137,-137,-137,-137,-137,-137,-137,-137,-137,-137,-137,-137,-67,-78,-140,-140,-140,-140,-140,-140,-140,-140,-140,-140,-140,-140,-140,-140,-140,-140,-140,-140,-140,-140,-140,-140,-140,-140,-140,-140,-140,-140,-140,-140,-140,-140,-140,-140,-140,-140,-140,-140,-140,-140,-140,-140,-140,-140,-140,8,5,-126,-102,-97,-92,-67,-72,-13,8,-207,-2,-66,9,21,-17,-23,-5,-6,-16,-57,-279,-273,-240,-231,-231,-231,-207,-127,-130,-126,-102,-97,-92,-98,-67,-72,-67,-65,-48,-78,-45,-44,-64,-38,-24,-50,-33,-35,-45,-23,-27,-10,-16,-7,-5,-1,-17,5,-160,-101,-94,-84,-75,-65,-82,-48,-75,-51,-64,-6,-11,-16,-2,-12,-13,8,-1,-4,-2,-129,-226,-226,-226,-226,-226,-226,-226,-226,-226,-226,-226,-226,-226,-226,-226,-226,-226,-226,-226,-226,-226,-226,-226,-226,-226,-226,-226,-226,-226,-226,-166,-166,-166,-166,-166,-166,-166,-166,-166,-166,-166,-166,-166,-166,-166,-53,-10,-172,-66,-9,-172,-172,-172,-172,-172,-172,-172,-172,-172,-172,-172,-172,-172,-172,-172,-172,-172,-172,-172,-172,-172,-172,-172,-172,-172,-172,-172,-172,-172,-172,-172,-172,-172,-172,-172,-172,-172,-172,-172,-172,-172,-172,-172,-172,-172,-34,-173,-173,-173,-173,-173,-173,-173,-173,-173,-173,-173,-173,-173,-173,-173,-173,-173,-173,-173,-173,-173,-173,-173,-173,-173,-173,-173,-173,-173,-173,-173,-173,-173,-173,-173,-173,-173,-173,-173,-173,-173,-173,-113,-113,-113,-85,-72,-66,-75,-61,-43,-23,-19,-61,-59,-128,-128,-128,-128,-128,-128,-128,-128,-128,-128,-128,-128,-128,-128,-128,-128,-128,-128,-128,-128,-128,-128,-128,-128,-128,-128,-128,-128,-128,-128,-128,-128,-128,-128,-128,-128,-128,-128,-128,-128,-128,-128,-128,-128,-128,-272,-135,-129,-107,-78,-64,-61,-34,-95,-85,-82,-75,-75,-61,-59,-19

