Circular EX Time Per Distance 207 / 0
1.411764705882353,1.5833333333333333,1.75,1.7857142857142858,1.8333333333333333,1.8461538461538463,2.0625,2.1052631578947367,2.111111111111111,2.125,2.1666666666666665,2.210526315789474,2.2222222222222223,2.235294117647059,2.3125,2.3181818181818183,2.3333333333333335,2.3333333333333335,2.3846153846153846,2.4285714285714284,2.5,2.55,2.5555555555555554,2.6666666666666665,2.6818181818181817,2.7222222222222223,2.736842105263158,2.7777777777777777,2.7777777777777777,2.8260869565217392,2.8333333333333335,2.8666666666666667,2.888888888888889,2.9285714285714284,3.0,3.230769230769231,3.272727272727273,3.2857142857142856,3.3125,3.5,3.6818181818181817,3.75,3.761904761904762,3.764705882352941,3.8333333333333335,3.8666666666666667,3.888888888888889,3.9166666666666665,3.9285714285714284,4.0,4.0,4.0,4.0,4.0,4.071428571428571,4.117647058823529,4.384615384615385,4.416666666666667,4.461538461538462,4.545454545454546,4.5625,4.571428571428571,4.625,4.666666666666667,4.7272727272727275,4.75,4.769230769230769,4.809523809523809,4.9,5.0,5.0,5.0,5.0,5.066666666666666,5.090909090909091,5.117647058823529,5.16,5.2,5.285714285714286,5.3076923076923075,5.411764705882353,5.416666666666667,5.416666666666667,5.578947368421052,5.6923076923076925,5.7272727272727275,5.7368421052631575,5.857142857142857,5.875,5.882352941176471,5.888888888888889,6.0,6.083333333333333,6.1,6.2,6.3076923076923075,6.333333333333333,6.416666666666667,6.714285714285714,6.866666666666666,6.9,7.0,7.222222222222222,7.266666666666667,7.4,7.45,7.454545454545454,7.466666666666667,7.5,7.5,7.583333333333333,7.7,7.777777777777778,7.8,7.818181818181818,7.875,7.9,7.9,7.9,7.916666666666667,8.0,8.0,8.0,8.083333333333334,8.125,8.181818181818182,8.444444444444445,8.583333333333334,8.818181818181818,8.866666666666667,8.866666666666667,8.909090909090908,9.0,9.0,9.222222222222221,9.272727272727273,9.272727272727273,9.333333333333334,9.444444444444445,9.5,9.666666666666666,9.692307692307692,10.357142857142858,10.454545454545455,10.5,10.75,10.777777777777779,10.8,11.0,11.2,11.285714285714286,11.3,11.444444444444445,11.636363636363637,11.636363636363637,12.0,12.333333333333334,12.363636363636363,12.363636363636363,12.444444444444445,12.444444444444445,12.461538461538462,12.555555555555555,13.11111111111111,13.142857142857142,13.428571428571429,13.5,13.5,13.8,13.833333333333334,13.923076923076923,14.4,14.6,15.6,16.0,16.545454545454547,16.88888888888889,17.3,17.5,17.727272727272727,17.75,18.8,19.7,21.5,21.75,22.0,22.2,22.25,22.545454545454547,22.875,23.5,24.666666666666668,24.7,25.285714285714285,25.5,25.666666666666668,26.0,27.75,28.428571428571427,28.666666666666668,28.666666666666668,35.333333333333336,39.0,40.0,40.666666666666664,107.0,109.0
