Greedy LR Time Per Distance 992
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0416666666666667,1.05,1.1,1.1,1.105263157894737,1.105263157894737,1.1176470588235294,1.1176470588235294,1.125,1.125,1.125,1.125,1.125,1.125,1.1428571428571428,1.1666666666666667,1.2105263157894737,1.2105263157894737,1.2142857142857142,1.2222222222222223,1.2272727272727273,1.2272727272727273,1.25,1.25,1.2666666666666666,1.3,1.3076923076923077,1.3157894736842106,1.3333333333333333,1.3333333333333333,1.35,1.380952380952381,1.380952380952381,1.380952380952381,1.4,1.4,1.4,1.4,1.4285714285714286,1.434782608695652,1.434782608695652,1.4615384615384615,1.4705882352941178,1.5,1.5,1.5,1.5,1.5185185185185186,1.5185185185185186,1.5263157894736843,1.5263157894736843,1.5263157894736843,1.5263157894736843,1.5263157894736843,1.5263157894736843,1.5454545454545454,1.5925925925925926,1.619047619047619,1.631578947368421,1.64,1.64,1.64,1.6428571428571428,1.6428571428571428,1.6428571428571428,1.6428571428571428,1.65,1.6666666666666667,1.6666666666666667,1.7142857142857142,1.7142857142857142,1.7142857142857142,1.7142857142857142,1.7142857142857142,1.7142857142857142,1.7142857142857142,1.7407407407407407,1.7407407407407407,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8095238095238095,1.8235294117647058,1.8235294117647058,1.8235294117647058,1.8421052631578947,1.875,1.88,1.894736842105263,1.9047619047619047,1.9166666666666667,1.9166666666666667,1.9166666666666667,1.9230769230769231,1.9230769230769231,1.9375,1.9375,1.9375,1.9375,1.9444444444444444,1.9523809523809523,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0714285714285716,2.0714285714285716,2.076923076923077,2.0833333333333335,2.1052631578947367,2.1052631578947367,2.111111111111111,2.111111111111111,2.111111111111111,2.111111111111111,2.111111111111111,2.111111111111111,2.111111111111111,2.1333333333333333,2.1481481481481484,2.1481481481481484,2.1578947368421053,2.176470588235294,2.176470588235294,2.24,2.272727272727273,2.2777777777777777,2.2777777777777777,2.2857142857142856,2.2857142857142856,2.2857142857142856,2.3,2.3,2.3333333333333335,2.3333333333333335,2.3333333333333335,2.3846153846153846,2.3846153846153846,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4166666666666665,2.4285714285714284,2.4285714285714284,2.4285714285714284,2.4375,2.4375,2.4375,2.466666666666667,2.466666666666667,2.4705882352941178,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5238095238095237,2.5294117647058822,2.5294117647058822,2.5294117647058822,2.5294117647058822,2.5294117647058822,2.533333333333333,2.5384615384615383,2.5625,2.5714285714285716,2.5833333333333335,2.5833333333333335,2.5833333333333335,2.5833333333333335,2.590909090909091,2.590909090909091,2.5925925925925926,2.6,2.6,2.625,2.6666666666666665,2.6666666666666665,2.6666666666666665,2.7142857142857144,2.7142857142857144,2.7142857142857144,2.7142857142857144,2.72,2.727272727272727,2.7333333333333334,2.761904761904762,2.7777777777777777,2.7777777777777777,2.7777777777777777,2.7777777777777777,2.782608695652174,2.782608695652174,2.789473684210526,2.789473684210526,2.789473684210526,2.8,2.8,2.8,2.8181818181818183,2.8333333333333335,2.84,2.8421052631578947,2.8421052631578947,2.8461538461538463,2.857142857142857,2.8666666666666667,2.875,2.8823529411764706,2.8823529411764706,2.8823529411764706,2.8823529411764706,2.888888888888889,2.9,2.9,2.909090909090909,2.909090909090909,2.909090909090909,2.909090909090909,2.9444444444444446,2.9444444444444446,2.9583333333333335,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0434782608695654,3.0476190476190474,3.0476190476190474,3.066666666666667,3.066666666666667,3.074074074074074,3.0833333333333335,3.0833333333333335,3.090909090909091,3.0952380952380953,3.125,3.125,3.1333333333333333,3.1333333333333333,3.1666666666666665,3.176470588235294,3.1904761904761907,3.2,3.2,3.2,3.210526315789474,3.2222222222222223,3.2222222222222223,3.235294117647059,3.238095238095238,3.238095238095238,3.25,3.25,3.25,3.25,3.263157894736842,3.263157894736842,3.263157894736842,3.2666666666666666,3.272727272727273,3.272727272727273,3.272727272727273,3.2857142857142856,3.2857142857142856,3.2857142857142856,3.2941176470588234,3.3043478260869565,3.3043478260869565,3.3125,3.3125,3.3333333333333335,3.3333333333333335,3.3333333333333335,3.3333333333333335,3.3333333333333335,3.3333333333333335,3.357142857142857,3.357142857142857,3.375,3.388888888888889,3.388888888888889,3.391304347826087,3.4,3.4,3.4285714285714284,3.4285714285714284,3.4444444444444446,3.4545454545454546,3.4545454545454546,3.4583333333333335,3.473684210526316,3.473684210526316,3.5,3.5,3.5,3.5,3.533333333333333,3.533333333333333,3.533333333333333,3.5416666666666665,3.5714285714285716,3.5833333333333335,3.588235294117647,3.588235294117647,3.6,3.6,3.619047619047619,3.6363636363636362,3.65,3.6666666666666665,3.6666666666666665,3.6666666666666665,3.6666666666666665,3.6666666666666665,3.6666666666666665,3.6818181818181817,3.6875,3.7333333333333334,3.736842105263158,3.736842105263158,3.736842105263158,3.736842105263158,3.736842105263158,3.736842105263158,3.769230769230769,3.769230769230769,3.7777777777777777,3.7777777777777777,3.8,3.8,3.8,3.8,3.8,3.8095238095238093,3.8095238095238093,3.8125,3.84,3.8421052631578947,3.9,3.9166666666666665,3.933333333333333,3.933333333333333,3.933333333333333,3.933333333333333,3.95,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.052631578947368,4.0588235294117645,4.0588235294117645,4.0588235294117645,4.0588235294117645,4.0588235294117645,4.0625,4.066666666666666,4.076923076923077,4.076923076923077,4.076923076923077,4.076923076923077,4.08,4.083333333333333,4.086956521739131,4.086956521739131,4.1,4.111111111111111,4.125,4.125,4.153846153846154,4.190476190476191,4.2,4.2,4.2,4.2,4.214285714285714,4.25,4.2631578947368425,4.2631578947368425,4.266666666666667,4.266666666666667,4.2727272727272725,4.2727272727272725,4.277777777777778,4.277777777777778,4.285714285714286,4.285714285714286,4.294117647058823,4.294117647058823,4.294117647058823,4.3076923076923075,4.3125,4.333333333333333,4.333333333333333,4.333333333333333,4.333333333333333,4.333333333333333,4.333333333333333,4.333333333333333,4.333333333333333,4.333333333333333,4.368421052631579,4.368421052631579,4.368421052631579,4.375,4.375,4.380952380952381,4.380952380952381,4.380952380952381,4.4,4.4,4.4,4.416666666666667,4.461538461538462,4.473684210526316,4.473684210526316,4.5,4.5,4.5,4.5,4.5,4.538461538461538,4.555555555555555,4.5625,4.571428571428571,4.588235294117647,4.588235294117647,4.6,4.615384615384615,4.647058823529412,4.666666666666667,4.666666666666667,4.666666666666667,4.666666666666667,4.7,4.705882352941177,4.7272727272727275,4.7272727272727275,4.7272727272727275,4.7272727272727275,4.7272727272727275,4.75,4.75,4.777777777777778,4.823529411764706,4.833333333333333,4.866666666666666,4.866666666666666,4.866666666666666,4.866666666666666,4.866666666666666,4.875,4.875,4.875,4.875,4.909090909090909,4.909090909090909,4.916666666666667,4.916666666666667,4.9375,4.9411764705882355,4.947368421052632,4.947368421052632,4.9523809523809526,4.9523809523809526,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0625,5.066666666666666,5.071428571428571,5.071428571428571,5.090909090909091,5.1,5.125,5.2,5.2,5.214285714285714,5.222222222222222,5.25,5.25,5.294117647058823,5.294117647058823,5.294117647058823,5.3,5.3,5.3,5.3076923076923075,5.3125,5.3125,5.333333333333333,5.333333333333333,5.333333333333333,5.333333333333333,5.333333333333333,5.363636363636363,5.363636363636363,5.384615384615385,5.388888888888889,5.416666666666667,5.416666666666667,5.444444444444445,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.523809523809524,5.523809523809524,5.523809523809524,5.533333333333333,5.578947368421052,5.615384615384615,5.625,5.666666666666667,5.666666666666667,5.666666666666667,5.666666666666667,5.666666666666667,5.666666666666667,5.705882352941177,5.714285714285714,5.714285714285714,5.7368421052631575,5.75,5.75,5.8125,5.818181818181818,5.818181818181818,5.833333333333333,5.833333333333333,5.833333333333333,5.833333333333333,5.833333333333333,5.857142857142857,5.866666666666666,5.866666666666666,5.909090909090909,5.909090909090909,5.923076923076923,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.05,6.0625,6.071428571428571,6.071428571428571,6.076923076923077,6.083333333333333,6.083333333333333,6.083333333333333,6.142857142857143,6.166666666666667,6.166666666666667,6.166666666666667,6.2105263157894735,6.2105263157894735,6.2105263157894735,6.2105263157894735,6.3,6.3,6.3,6.3,6.333333333333333,6.333333333333333,6.357142857142857,6.363636363636363,6.416666666666667,6.416666666666667,6.416666666666667,6.444444444444445,6.444444444444445,6.466666666666667,6.5,6.5,6.5,6.538461538461538,6.538461538461538,6.538461538461538,6.555555555555555,6.555555555555555,6.555555555555555,6.555555555555555,6.555555555555555,6.571428571428571,6.583333333333333,6.642857142857143,6.666666666666667,6.666666666666667,6.7,6.714285714285714,6.75,6.75,6.75,6.8125,6.823529411764706,6.833333333333333,6.888888888888889,6.916666666666667,6.916666666666667,6.928571428571429,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.066666666666666,7.083333333333333,7.1,7.1,7.1,7.1,7.1,7.1,7.111111111111111,7.125,7.133333333333334,7.133333333333334,7.133333333333334,7.181818181818182,7.230769230769231,7.25,7.35,7.35,7.375,7.4,7.4,7.416666666666667,7.416666666666667,7.416666666666667,7.428571428571429,7.428571428571429,7.444444444444445,7.5,7.5,7.545454545454546,7.5625,7.5625,7.571428571428571,7.625,7.666666666666667,7.666666666666667,7.666666666666667,7.666666666666667,7.7,7.714285714285714,7.714285714285714,7.714285714285714,7.75,7.75,7.75,7.75,7.777777777777778,7.777777777777778,7.777777777777778,7.785714285714286,7.8,7.833333333333333,7.888888888888889,7.888888888888889,7.916666666666667,8.0,8.0,8.076923076923077,8.083333333333334,8.090909090909092,8.1,8.11111111111111,8.11111111111111,8.11111111111111,8.125,8.125,8.125,8.2,8.2,8.222222222222221,8.23076923076923,8.25,8.25,8.25,8.333333333333334,8.333333333333334,8.357142857142858,8.444444444444445,8.454545454545455,8.454545454545455,8.5,8.5,8.545454545454545,8.571428571428571,8.666666666666666,8.666666666666666,8.75,8.75,8.833333333333334,8.833333333333334,8.833333333333334,8.833333333333334,8.875,8.9,8.9,8.916666666666666,8.916666666666666,8.916666666666666,9.0,9.05,9.11111111111111,9.11111111111111,9.11111111111111,9.11111111111111,9.11111111111111,9.181818181818182,9.181818181818182,9.222222222222221,9.333333333333334,9.333333333333334,9.333333333333334,9.4,9.4,9.4,9.416666666666666,9.416666666666666,9.5,9.5,9.5,9.5,9.6,9.75,9.75,9.777777777777779,9.8,9.8,9.8,9.875,9.875,10.083333333333334,10.11111111111111,10.272727272727273,10.333333333333334,10.444444444444445,10.444444444444445,10.5,10.555555555555555,10.571428571428571,10.6,10.625,10.625,10.625,10.625,10.625,10.833333333333334,11.0,11.11111111111111,11.25,11.25,11.25,11.25,11.285714285714286,11.3,11.333333333333334,11.333333333333334,11.428571428571429,11.5,11.5,11.571428571428571,11.571428571428571,11.571428571428571,11.7,11.7,11.7,11.714285714285714,11.714285714285714,11.777777777777779,11.8,11.8,11.8,11.8,11.8,11.8,11.857142857142858,12.0,12.0,12.0,12.2,12.2,12.2,12.333333333333334,12.333333333333334,12.333333333333334,12.444444444444445,12.5,12.5,12.571428571428571,12.666666666666666,12.75,12.75,13.0,13.0,13.11111111111111,13.142857142857142,13.2,13.25,13.25,13.25,13.25,13.25,13.285714285714286,13.285714285714286,13.294117647058824,13.333333333333334,13.4,13.4,13.4,13.444444444444445,13.555555555555555,13.571428571428571,13.857142857142858,14.25,14.25,14.25,14.25,14.25,14.25,14.285714285714286,14.333333333333334,14.357142857142858,14.5,14.5,14.5,14.5,14.5,14.5,15.0,15.0,15.285714285714286,15.333333333333334,15.571428571428571,15.571428571428571,15.75,15.8,15.8,16.0,16.2,16.333333333333332,16.333333333333332,16.714285714285715,16.714285714285715,16.8,16.8,17.0,17.0,17.0,17.333333333333332,17.666666666666668,17.714285714285715,18.0,18.4,18.4,18.4,18.4,18.8,19.0,19.333333333333332,19.333333333333332,20.333333333333332,20.333333333333332,20.4,20.4,20.4,20.4,20.4,20.4,20.5,20.5,20.666666666666668,20.75,21.0,21.0,21.0,21.0,21.25,21.25,21.333333333333332,21.5,21.666666666666668,22.5,23.666666666666668,25.2,25.25,25.6,26.0,26.0,26.0,27.2,27.25,27.666666666666668,27.666666666666668,27.666666666666668,28.25,28.25,28.333333333333332,29.666666666666668,31.25,31.4,31.5,32.0,33.25,33.666666666666664,34.5,34.5,34.75,35.333333333333336,35.666666666666664,35.666666666666664,37.666666666666664,38.666666666666664,39.333333333333336,39.666666666666664,41.666666666666664,43.0,43.0,43.333333333333336,46.0,58.0,58.0,63.5,70.0
