PTS Greedy 10 LR Time Per Distance 1000 / 0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0833333333333333,1.1,1.1428571428571428,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,1.3,1.4285714285714286,1.4285714285714286,1.4285714285714286,1.4285714285714286,1.4285714285714286,1.4285714285714286,1.4285714285714286,1.4285714285714286,1.4285714285714286,1.4285714285714286,1.4285714285714286,1.4285714285714286,1.4285714285714286,1.4285714285714286,1.4285714285714286,1.4285714285714286,1.4285714285714286,1.4285714285714286,1.5,1.5,1.5333333333333334,1.5333333333333334,1.5333333333333334,1.5333333333333334,1.5333333333333334,1.5333333333333334,1.5333333333333334,1.5333333333333334,1.5333333333333334,1.5333333333333334,1.5333333333333334,1.5333333333333334,1.5333333333333334,1.5333333333333334,1.5333333333333334,1.5333333333333334,1.5333333333333334,1.5555555555555556,1.5555555555555556,1.5555555555555556,1.5555555555555556,1.5555555555555556,1.5555555555555556,1.5555555555555556,1.5555555555555556,1.5555555555555556,1.5555555555555556,1.5555555555555556,1.5555555555555556,1.5555555555555556,1.5555555555555556,1.5555555555555556,1.5555555555555556,1.5555555555555556,1.5714285714285714,1.5714285714285714,1.5714285714285714,1.5714285714285714,1.5714285714285714,1.5714285714285714,1.5714285714285714,1.5714285714285714,1.5714285714285714,1.5714285714285714,1.5714285714285714,1.625,1.625,1.625,1.625,1.625,1.625,1.625,1.625,1.625,1.625,1.625,1.6470588235294117,1.7142857142857142,1.7142857142857142,1.7142857142857142,1.7142857142857142,1.7142857142857142,1.7142857142857142,1.7142857142857142,1.7142857142857142,1.7142857142857142,1.7142857142857142,1.7142857142857142,1.7142857142857142,1.7142857142857142,1.7142857142857142,1.7142857142857142,1.7142857142857142,1.7142857142857142,1.7142857142857142,1.7142857142857142,1.7142857142857142,1.7142857142857142,1.7142857142857142,1.7142857142857142,1.7142857142857142,1.7142857142857142,1.7142857142857142,1.7142857142857142,1.7142857142857142,1.7142857142857142,1.7142857142857142,1.7142857142857142,1.7142857142857142,1.7142857142857142,1.7142857142857142,1.7142857142857142,1.7142857142857142,1.7142857142857142,1.7142857142857142,1.7857142857142858,1.8125,1.8125,1.8125,1.8125,1.8125,1.8125,1.8125,1.8125,1.8125,1.8125,1.8125,1.8125,1.8125,1.8571428571428572,1.8571428571428572,1.8571428571428572,1.8571428571428572,1.8571428571428572,1.8571428571428572,1.8571428571428572,1.8571428571428572,1.8571428571428572,1.8571428571428572,1.8571428571428572,1.8571428571428572,1.8571428571428572,1.8571428571428572,1.875,1.8888888888888888,1.8888888888888888,1.8888888888888888,1.8888888888888888,1.8888888888888888,1.8888888888888888,1.8888888888888888,1.8888888888888888,1.8888888888888888,1.8888888888888888,1.8888888888888888,1.8888888888888888,1.8888888888888888,1.8888888888888888,1.8888888888888888,1.8888888888888888,1.9333333333333333,1.9333333333333333,1.9333333333333333,1.9333333333333333,1.9333333333333333,1.9333333333333333,1.9333333333333333,1.9333333333333333,1.9333333333333333,1.9333333333333333,1.9333333333333333,1.9333333333333333,1.9333333333333333,1.9333333333333333,1.9333333333333333,1.9333333333333333,1.9333333333333333,1.9333333333333333,1.9333333333333333,1.962962962962963,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.142857142857143,2.1666666666666665,2.2142857142857144,2.2142857142857144,2.2142857142857144,2.2142857142857144,2.2142857142857144,2.2142857142857144,2.2142857142857144,2.2142857142857144,2.2142857142857144,2.2142857142857144,2.2142857142857144,2.2142857142857144,2.2142857142857144,2.2142857142857144,2.2142857142857144,2.2142857142857144,2.2142857142857144,2.2222222222222223,2.230769230769231,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.3125,2.3333333333333335,2.411764705882353,2.4285714285714284,2.4285714285714284,2.4285714285714284,2.4285714285714284,2.4285714285714284,2.4285714285714284,2.4285714285714284,2.4285714285714284,2.4285714285714284,2.4285714285714284,2.4285714285714284,2.4285714285714284,2.4285714285714284,2.4285714285714284,2.4285714285714284,2.4285714285714284,2.4583333333333335,2.5555555555555554,2.5555555555555554,2.5555555555555554,2.5555555555555554,2.5555555555555554,2.5555555555555554,2.5555555555555554,2.5555555555555554,2.5555555555555554,2.5555555555555554,2.5555555555555554,2.5555555555555554,2.5555555555555554,2.5555555555555554,2.5555555555555554,2.5555555555555554,2.6,2.625,2.625,2.625,2.625,2.625,2.625,2.625,2.625,2.625,2.625,2.625,2.625,2.625,2.625,2.625,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.7142857142857144,2.7142857142857144,2.7142857142857144,2.7142857142857144,2.7142857142857144,2.7142857142857144,2.7142857142857144,2.7142857142857144,2.7142857142857144,2.7142857142857144,2.7142857142857144,2.7142857142857144,2.7142857142857144,2.7142857142857144,2.7142857142857144,2.7142857142857144,2.736842105263158,2.769230769230769,2.789473684210526,2.823529411764706,2.888888888888889,2.95,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0714285714285716,3.0714285714285716,3.0714285714285716,3.0714285714285716,3.0714285714285716,3.0714285714285716,3.0714285714285716,3.0714285714285716,3.0714285714285716,3.0714285714285716,3.0714285714285716,3.0714285714285716,3.0714285714285716,3.0714285714285716,3.0714285714285716,3.0714285714285716,3.0714285714285716,3.125,3.125,3.125,3.125,3.125,3.125,3.125,3.125,3.125,3.125,3.125,3.125,3.125,3.125,3.125,3.125,3.125,3.125,3.125,3.125,3.125,3.1666666666666665,3.1818181818181817,3.2,3.25,3.25,3.25,3.375,3.4375,3.4444444444444446,3.4545454545454546,3.4545454545454546,3.533333333333333,3.533333333333333,3.533333333333333,3.533333333333333,3.533333333333333,3.5625,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.625,3.625,3.625,3.625,3.625,3.625,3.625,3.625,3.625,3.625,3.625,3.6363636363636362,3.65,3.6666666666666665,3.6666666666666665,3.6842105263157894,3.7222222222222223,3.7777777777777777,3.7777777777777777,3.7777777777777777,3.7777777777777777,3.7777777777777777,3.7777777777777777,3.7777777777777777,3.7777777777777777,3.7777777777777777,3.7777777777777777,3.7777777777777777,3.7777777777777777,3.7777777777777777,3.7777777777777777,3.7777777777777777,3.7777777777777777,3.7777777777777777,3.7777777777777777,3.888888888888889,3.9166666666666665,3.923076923076923,3.933333333333333,4.0,4.0,4.045454545454546,4.05,4.055555555555555,4.08,4.111111111111111,4.222222222222222,4.222222222222222,4.222222222222222,4.222222222222222,4.222222222222222,4.222222222222222,4.222222222222222,4.222222222222222,4.222222222222222,4.222222222222222,4.222222222222222,4.222222222222222,4.222222222222222,4.222222222222222,4.222222222222222,4.222222222222222,4.222222222222222,4.25,4.25,4.25,4.25,4.25,4.25,4.25,4.25,4.25,4.25,4.25,4.25,4.25,4.25,4.25,4.25,4.25,4.2631578947368425,4.285714285714286,4.285714285714286,4.285714285714286,4.285714285714286,4.285714285714286,4.285714285714286,4.285714285714286,4.285714285714286,4.285714285714286,4.3076923076923075,4.318181818181818,4.333333333333333,4.333333333333333,4.333333333333333,4.333333333333333,4.333333333333333,4.333333333333333,4.333333333333333,4.333333333333333,4.333333333333333,4.333333333333333,4.333333333333333,4.333333333333333,4.333333333333333,4.333333333333333,4.333333333333333,4.333333333333333,4.333333333333333,4.333333333333333,4.333333333333333,4.333333333333333,4.333333333333333,4.333333333333333,4.333333333333333,4.333333333333333,4.333333333333333,4.333333333333333,4.333333333333333,4.333333333333333,4.333333333333333,4.333333333333333,4.333333333333333,4.333333333333333,4.333333333333333,4.333333333333333,4.333333333333333,4.333333333333333,4.411764705882353,4.416666666666667,4.421052631578948,4.466666666666667,4.466666666666667,4.466666666666667,4.466666666666667,4.466666666666667,4.466666666666667,4.466666666666667,4.476190476190476,4.538461538461538,4.5625,4.571428571428571,4.571428571428571,4.571428571428571,4.571428571428571,4.571428571428571,4.571428571428571,4.571428571428571,4.571428571428571,4.571428571428571,4.571428571428571,4.571428571428571,4.571428571428571,4.571428571428571,4.571428571428571,4.571428571428571,4.571428571428571,4.571428571428571,4.571428571428571,4.583333333333333,4.666666666666667,4.666666666666667,4.722222222222222,4.733333333333333,4.75,4.75,4.75,4.75,4.75,4.75,4.75,4.75,4.75,4.75,4.75,4.75,4.75,4.75,4.75,4.75,4.75,4.75,4.75,4.75,4.777777777777778,4.777777777777778,4.777777777777778,4.777777777777778,4.777777777777778,4.777777777777778,4.777777777777778,4.777777777777778,4.777777777777778,4.777777777777778,4.777777777777778,4.777777777777778,4.777777777777778,4.785714285714286,4.785714285714286,4.785714285714286,4.785714285714286,4.785714285714286,4.785714285714286,4.785714285714286,4.785714285714286,4.785714285714286,4.785714285714286,4.785714285714286,4.785714285714286,4.785714285714286,4.785714285714286,4.785714285714286,4.785714285714286,4.785714285714286,4.785714285714286,4.785714285714286,4.785714285714286,4.785714285714286,4.785714285714286,4.833333333333333,4.857142857142857,4.863636363636363,4.875,4.875,4.875,4.875,4.875,4.875,4.916666666666667,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.083333333333333,5.105263157894737,5.111111111111111,5.142857142857143,5.142857142857143,5.142857142857143,5.142857142857143,5.142857142857143,5.142857142857143,5.142857142857143,5.142857142857143,5.142857142857143,5.142857142857143,5.142857142857143,5.142857142857143,5.142857142857143,5.142857142857143,5.142857142857143,5.142857142857143,5.142857142857143,5.142857142857143,5.142857142857143,5.142857142857143,5.142857142857143,5.166666666666667,5.176470588235294,5.1875,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.4,5.4375,5.444444444444445,5.466666666666667,5.473684210526316,5.5,5.533333333333333,5.583333333333333,5.733333333333333,5.75,5.777777777777778,5.777777777777778,5.777777777777778,5.777777777777778,5.777777777777778,5.777777777777778,5.777777777777778,5.777777777777778,5.777777777777778,5.777777777777778,5.777777777777778,5.777777777777778,5.777777777777778,5.777777777777778,5.785714285714286,5.823529411764706,5.857142857142857,5.866666666666666,5.866666666666666,5.866666666666666,5.866666666666666,5.866666666666666,5.866666666666666,5.866666666666666,5.866666666666666,5.866666666666666,5.933333333333334,5.933333333333334,5.933333333333334,5.933333333333334,5.933333333333334,5.933333333333334,5.933333333333334,5.933333333333334,5.933333333333334,5.933333333333334,5.933333333333334,6.0,6.071428571428571,6.133333333333334,6.166666666666667,6.4,6.5,6.5,6.5,6.5,6.636363636363637,6.666666666666667,6.666666666666667,6.75,6.833333333333333,6.857142857142857,6.857142857142857,6.857142857142857,6.857142857142857,6.857142857142857,6.857142857142857,6.857142857142857,6.857142857142857,6.857142857142857,6.857142857142857,6.857142857142857,6.857142857142857,6.857142857142857,6.857142857142857,6.857142857142857,6.857142857142857,6.857142857142857,6.857142857142857,6.857142857142857,7.0,7.0,7.055555555555555,7.0625,7.111111111111111,7.2,7.363636363636363,7.5,7.5,7.571428571428571,7.625,7.625,7.625,7.625,7.625,7.625,7.625,7.625,7.625,7.625,7.625,7.625,7.625,7.625,7.625,7.625,7.625,7.666666666666667,7.714285714285714,7.777777777777778,7.888888888888889,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.125,8.125,8.125,8.125,8.125,8.166666666666666,8.222222222222221,8.25,8.266666666666667,8.333333333333334,8.333333333333334,8.4,8.454545454545455,8.466666666666667,8.466666666666667,8.466666666666667,8.466666666666667,8.5,8.538461538461538,8.571428571428571,8.571428571428571,8.571428571428571,8.571428571428571,8.571428571428571,8.571428571428571,8.571428571428571,8.571428571428571,8.571428571428571,8.571428571428571,8.571428571428571,8.571428571428571,8.571428571428571,8.571428571428571,8.578947368421053,8.875,9.083333333333334,9.125,9.125,9.125,9.125,9.125,9.125,9.125,9.125,9.125,9.125,9.125,9.125,9.125,9.125,9.125,9.125,9.125,9.375,9.444444444444445,9.625,9.777777777777779,9.9,10.0,10.285714285714286,10.454545454545455,10.6,10.833333333333334,10.875,11.0,11.0,11.142857142857142,11.222222222222221,11.555555555555555,11.555555555555555,11.8,12.0,12.0,12.142857142857142,12.142857142857142,12.571428571428571,12.571428571428571,12.571428571428571,12.571428571428571,12.571428571428571,12.571428571428571,12.571428571428571,12.571428571428571,12.571428571428571,12.571428571428571,12.571428571428571,12.571428571428571,12.571428571428571,12.571428571428571,12.666666666666666,12.833333333333334,12.88888888888889,13.1,13.2,13.428571428571429,13.555555555555555,14.0,14.375,14.5,14.666666666666666,14.666666666666666,15.285714285714286,16.0,16.4,17.714285714285715,18.0,19.166666666666668,19.6,20.75,23.5,25.0,25.25,25.75,27.0,29.0,29.0,29.5,30.333333333333332,31.0,32.333333333333336,34.0,40.666666666666664,44.0,50.0
