Circular LR Time Per Distance 1000 / 0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1304347826086956,1.1666666666666667,1.2380952380952381,1.3,1.3333333333333333,1.3571428571428572,1.4,1.5625,1.588235294117647,1.6666666666666667,1.6666666666666667,1.7333333333333334,1.8,1.8333333333333333,1.8333333333333333,1.8571428571428572,1.875,1.8888888888888888,1.9285714285714286,1.9523809523809523,2.04,2.1,2.1,2.1,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2222222222222223,2.227272727272727,2.263157894736842,2.2857142857142856,2.3,2.3157894736842106,2.3333333333333335,2.375,2.3846153846153846,2.4545454545454546,2.5,2.5454545454545454,2.5625,2.5714285714285716,2.7142857142857144,2.75,2.769230769230769,2.7777777777777777,2.85,2.8666666666666667,2.888888888888889,2.888888888888889,2.92,2.9444444444444446,3.0,3.0,3.066666666666667,3.076923076923077,3.090909090909091,3.125,3.125,3.125,3.1666666666666665,3.2222222222222223,3.25,3.2857142857142856,3.2857142857142856,3.3,3.3,3.3,3.3,3.3,3.3043478260869565,3.3333333333333335,3.3333333333333335,3.3333333333333335,3.3333333333333335,3.3333333333333335,3.3333333333333335,3.3333333333333335,3.3333333333333335,3.35,3.4444444444444446,3.4444444444444446,3.4444444444444446,3.4444444444444446,3.4444444444444446,3.4444444444444446,3.4444444444444446,3.4444444444444446,3.4444444444444446,3.4444444444444446,3.4444444444444446,3.4444444444444446,3.4444444444444446,3.4444444444444446,3.4444444444444446,3.4444444444444446,3.4444444444444446,3.4444444444444446,3.4444444444444446,3.4444444444444446,3.4444444444444446,3.4444444444444446,3.4545454545454546,3.466666666666667,3.473684210526316,3.5,3.5,3.5,3.5,3.5625,3.5714285714285716,3.6,3.6,3.611111111111111,3.6470588235294117,3.6666666666666665,3.6875,3.6923076923076925,3.75,3.8,3.8125,3.8333333333333335,3.8666666666666667,3.875,3.888888888888889,3.9047619047619047,4.0,4.0,4.0,4.0,4.1,4.142857142857143,4.142857142857143,4.142857142857143,4.142857142857143,4.222222222222222,4.25,4.285714285714286,4.285714285714286,4.285714285714286,4.285714285714286,4.285714285714286,4.285714285714286,4.285714285714286,4.285714285714286,4.3125,4.333333333333333,4.375,4.375,4.428571428571429,4.428571428571429,4.428571428571429,4.428571428571429,4.428571428571429,4.428571428571429,4.428571428571429,4.428571428571429,4.428571428571429,4.428571428571429,4.428571428571429,4.466666666666667,4.555555555555555,4.555555555555555,4.555555555555555,4.555555555555555,4.555555555555555,4.555555555555555,4.555555555555555,4.555555555555555,4.555555555555555,4.555555555555555,4.555555555555555,4.555555555555555,4.555555555555555,4.555555555555555,4.555555555555555,4.555555555555555,4.555555555555555,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.642857142857143,4.666666666666667,4.6923076923076925,4.7,4.714285714285714,4.75,4.777777777777778,4.777777777777778,4.777777777777778,4.9523809523809526,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.083333333333333,5.090909090909091,5.181818181818182,5.2727272727272725,5.333333333333333,5.333333333333333,5.352941176470588,5.368421052631579,5.4,5.428571428571429,5.444444444444445,5.5,5.583333333333333,5.636363636363637,5.666666666666667,5.666666666666667,5.6923076923076925,5.857142857142857,5.857142857142857,5.857142857142857,5.857142857142857,5.857142857142857,5.857142857142857,5.857142857142857,5.857142857142857,5.857142857142857,5.857142857142857,5.857142857142857,5.857142857142857,5.857142857142857,5.857142857142857,5.857142857142857,5.857142857142857,5.857142857142857,5.857142857142857,5.857142857142857,5.857142857142857,5.857142857142857,5.857142857142857,5.866666666666666,5.888888888888889,5.888888888888889,5.888888888888889,5.888888888888889,5.888888888888889,5.888888888888889,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.076923076923077,6.083333333333333,6.142857142857143,6.142857142857143,6.142857142857143,6.142857142857143,6.142857142857143,6.142857142857143,6.142857142857143,6.142857142857143,6.142857142857143,6.142857142857143,6.25,6.333333333333333,6.333333333333333,6.6,6.6,6.6,6.6,6.6,6.6,6.666666666666667,6.7272727272727275,6.8,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.916666666666667,6.928571428571429,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.076923076923077,7.111111111111111,7.333333333333333,7.4,7.583333333333333,7.6,7.666666666666667,7.666666666666667,7.666666666666667,7.666666666666667,7.666666666666667,7.666666666666667,7.666666666666667,7.666666666666667,7.666666666666667,7.666666666666667,7.666666666666667,7.666666666666667,7.666666666666667,7.666666666666667,7.666666666666667,7.7,7.7,7.7,7.7,7.7,7.777777777777778,7.777777777777778,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,8.0,8.0,8.2,8.222222222222221,8.333333333333334,8.375,8.4,8.461538461538462,8.5,8.777777777777779,8.833333333333334,8.88888888888889,8.88888888888889,8.88888888888889,8.88888888888889,8.88888888888889,8.88888888888889,8.88888888888889,8.88888888888889,8.88888888888889,8.88888888888889,8.88888888888889,8.88888888888889,8.88888888888889,8.88888888888889,8.88888888888889,8.88888888888889,8.88888888888889,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.25,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.555555555555555,9.857142857142858,9.916666666666666,10.0,10.3,10.3,10.3,10.3,10.3,10.3,10.3,10.4,10.571428571428571,10.75,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.222222222222221,11.3,11.3,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.428571428571429,11.5,11.666666666666666,11.666666666666666,11.666666666666666,11.666666666666666,11.666666666666666,11.666666666666666,11.666666666666666,11.666666666666666,11.666666666666666,11.666666666666666,11.666666666666666,11.666666666666666,11.666666666666666,11.666666666666666,11.714285714285714,11.714285714285714,11.714285714285714,11.714285714285714,11.714285714285714,11.714285714285714,11.714285714285714,11.714285714285714,11.714285714285714,11.714285714285714,11.714285714285714,11.714285714285714,11.714285714285714,11.714285714285714,11.714285714285714,11.714285714285714,11.714285714285714,11.857142857142858,11.857142857142858,11.857142857142858,11.857142857142858,11.857142857142858,11.857142857142858,11.857142857142858,11.857142857142858,11.857142857142858,11.857142857142858,11.857142857142858,11.857142857142858,11.857142857142858,11.857142857142858,11.857142857142858,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.166666666666666,12.714285714285714,12.88888888888889,12.88888888888889,12.88888888888889,12.88888888888889,12.88888888888889,12.88888888888889,12.88888888888889,12.88888888888889,12.88888888888889,12.88888888888889,12.88888888888889,12.88888888888889,12.88888888888889,12.88888888888889,12.88888888888889,12.88888888888889,12.88888888888889,12.88888888888889,12.88888888888889,12.88888888888889,12.88888888888889,12.88888888888889,12.88888888888889,12.88888888888889,12.88888888888889,12.88888888888889,12.88888888888889,12.88888888888889,12.88888888888889,12.88888888888889,12.88888888888889,12.88888888888889,12.88888888888889,12.88888888888889,12.88888888888889,12.88888888888889,12.88888888888889,12.88888888888889,12.88888888888889,12.88888888888889,13.0,13.6,13.6,13.6,13.6,13.6,13.6,13.6,13.6,13.6,13.6,13.6,13.6,13.6,13.6,13.6,13.6,13.6,13.6,13.6,13.6,13.714285714285714,13.714285714285714,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.222222222222221,14.222222222222221,14.222222222222221,14.222222222222221,14.6,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.142857142857142,15.142857142857142,15.142857142857142,15.142857142857142,15.333333333333334,15.333333333333334,15.333333333333334,15.333333333333334,15.333333333333334,15.333333333333334,15.333333333333334,15.333333333333334,15.8,16.0,16.857142857142858,16.857142857142858,16.857142857142858,16.857142857142858,16.857142857142858,16.857142857142858,16.857142857142858,16.857142857142858,16.857142857142858,16.857142857142858,16.857142857142858,16.857142857142858,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.8,18.4,18.4,18.4,18.4,18.4,18.4,19.5,20.75,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,22.0,23.333333333333332,23.333333333333332,23.333333333333332,23.333333333333332,23.333333333333332,23.333333333333332,23.333333333333332,23.333333333333332,23.333333333333332,23.333333333333332,23.333333333333332,23.333333333333332,23.333333333333332,23.333333333333332,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,27.333333333333332,27.333333333333332,27.333333333333332,27.666666666666668,30.5,31.333333333333332,31.333333333333332,31.333333333333332,31.333333333333332,31.333333333333332,31.333333333333332,31.333333333333332,31.333333333333332,31.333333333333332,31.333333333333332,31.333333333333332,31.333333333333332,31.333333333333332,31.333333333333332,31.333333333333332,31.333333333333332,31.333333333333332,31.333333333333332,38.0,39.5,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.5,43.5,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0
